AGE,SEX,EDUCATION_Graduate,EDUCATION_HighSchool,EDUCATION_Others,EDUCATION_University,MARRIAGE_Married,MARRIAGE_Others,MARRIAGE_Single,LIMIT_BAL,PAY_0,avg_utilization,avg_payment_ratio,default payment next month
0.27278889982004817,0,0,1,0,0,1,0,0,2.1003863659900275,1.7945638640489239,-1.0541432013032168,0.8619081779053085,1
1.140679613107138,0,0,0,0,1,1,0,0,-0.5201284294325655,1.7945638640489239,-1.0510979060172339,0.8163265306122449,0
-0.812074491788814,1,0,1,0,0,0,0,1,-1.0596461814313347,0.01486052289860516,0.4915818737983186,0.04990537818204017,0
0.8152205956244792,0,0,0,0,1,0,0,1,-1.1367201460025875,0.9047121934737644,1.7459880526267644,0.043352771893698364,1
0.48976157814182064,0,0,0,0,1,1,0,0,0.25061121627996186,0.9047121934737644,2.3192592388167164,0.15777114221463204,0
-0.16115645682349666,0,0,0,0,1,0,0,1,0.09646328713745637,0.01486052289860516,0.7970696878461776,0.03470495475391998,0
-0.16115645682349666,1,0,0,0,1,0,0,1,-0.9054982522888293,-1.7648428182517135,-0.4422610294311123,0.43616238425216164,0
-0.9205608309497002,1,0,0,0,1,0,0,1,0.3276851808512146,0.01486052289860516,0.5231511632525723,0.08419314722511478,0
-1.2460198484323588,1,0,0,0,1,0,0,1,0.3276851808512146,0.01486052289860516,0.26063009116370583,0.03659507033835498,0
0.05581622149827576,1,1,0,0,0,1,0,0,0.4047591454224674,0.01486052289860516,1.087302200352621,0.044111956144695236,0
0.05581622149827576,0,1,0,0,0,1,0,0,0.5589070745649728,1.7945638640489239,1.2438478525284535,0.041114758142435225,0
-0.2696427959843829,0,0,0,0,1,0,0,1,0.25061121627996186,0.01486052289860516,-0.999783657814797,0.20793283377143082,1
1.140679613107138,0,0,0,0,1,0,0,1,-1.1367201460025875,0.01486052289860516,-0.11165498930020092,0.04119644462199141,1
-0.2696427959843829,1,1,0,0,0,1,0,0,0.09646328713745637,-0.8749911476765541,-0.8439063535250858,0.6840677058615948,0
-1.0290471701105863,1,1,0,0,0,0,0,1,-0.5972023940038184,1.7945638640489239,1.3745325954371967,0.035071071607670895,1
2.225543004716,0,0,1,0,0,1,0,0,-0.28890653571880737,-0.8749911476765541,-1.0516298411102851,0.7506415739948674,1
1.683111308911569,0,1,0,0,0,1,0,0,-0.5201284294325655,1.7945638640489239,1.6308933294110344,0.04083349613929854,1
2.008570326394228,1,1,0,0,0,0,0,1,2.17746033056128,0.9047121934737644,-1.019099783653435,1.1906813344616252,0
0.706734256463593,0,0,0,0,1,1,0,0,0.3276851808512146,0.01486052289860516,0.08953297763940159,0.030494096967461717,0
-0.812074491788814,1,0,0,0,1,0,0,1,1.6379425785625112,0.01486052289860516,-0.5550314225639668,0.6772790196692914,0
0.3812752389809344,1,0,0,0,1,1,0,0,-1.1367201460025875,0.01486052289860516,1.6325037082543823,0.40981169910554877,0
-0.9205608309497002,1,1,0,0,0,0,0,1,-0.9054982522888293,0.01486052289860516,1.0737875049632755,0.03311137745816132,0
-1.2460198484323588,1,1,0,0,0,0,0,1,-0.9054982522888293,-0.8749911476765541,-0.8979698236483228,1.571403539512879,1
0.706734256463593,0,0,1,0,0,0,0,1,-0.05768464200504911,0.01486052289860516,-0.22039996505456885,0.04159704449473692,0
-0.9205608309497002,1,1,0,0,0,1,0,0,2.17746033056128,0.9047121934737644,-1.0495422590038561,1.0817947190788169,0
1.249165952268024,0,0,1,0,0,1,0,0,-1.0596461814313347,1.7945638640489239,0.6804698393062732,0.06194104308390023,0
-0.4866154743061553,1,0,1,0,0,1,0,0,1.098424826563742,0.01486052289860516,0.14584749071105393,0.0380348853708471,0
-1.0290471701105863,0,0,1,0,0,0,0,1,-0.9054982522888293,1.7945638640489239,1.5133640922968323,0.04159396924254805,1
-0.052670117662610455,0,0,1,0,0,0,0,1,-0.05768464200504911,0.01486052289860516,-0.33678535954915806,0.04174203422846807,0
-0.4866154743061553,0,1,0,0,0,0,0,1,0.019389322566203633,-0.8749911476765541,-1.0228076174785623,0.7995821519176243,0
-0.812074491788814,1,1,0,0,0,0,0,1,0.4818331099937201,0.01486052289860516,-0.7407148880798353,0.7659235668789809,0
-1.1375335092714727,0,0,1,0,0,0,0,1,-1.1367201460025875,0.01486052289860516,-0.8321100653637663,0.5681204569055036,0
-1.4629925267541313,1,0,0,0,1,0,0,1,-0.9054982522888293,-1.7648428182517135,1.087286268797219,0.39755177661615826,0
-1.1375335092714727,1,0,1,0,0,1,0,0,-0.2118325711475546,-1.7648428182517135,-0.1208808361611444,0.422416805039783,0
0.8152205956244792,1,0,0,0,1,0,0,1,-0.9054982522888293,0.9047121934737644,1.0308377539295202,0.040772687735575526,0
-0.4866154743061553,1,0,0,0,1,0,0,1,0.8672029328499838,-1.7648428182517135,-1.0108164444661436,0.9262396269117344,0
-0.4866154743061553,1,1,0,0,0,0,0,1,1.4837946494200058,-1.7648428182517135,-1.056221121062982,0.9289306067717064,0
-1.4629925267541313,0,0,1,0,0,0,0,1,-0.9054982522888293,0.01486052289860516,0.1849815300528004,0.041257427173755926,0
-1.5714788659150174,0,0,0,0,1,0,0,1,-1.1367201460025875,0.01486052289860516,1.6379742599134013,0.26572868026542146,0
-0.16115645682349666,1,0,0,0,1,1,0,0,1.098424826563742,0.01486052289860516,-0.6940170237993738,0.04849499025593303,0
-0.2696427959843829,1,0,1,0,0,0,0,1,0.7130550037074783,0.01486052289860516,-1.0128423000101061,0.6896830592675318,0
0.5982479173027069,0,1,0,0,0,1,0,0,-0.6742763585750711,2.684415534624083,-0.7499925853739428,0.06490159772462634,1
0.706734256463593,0,0,1,0,0,0,0,1,-1.0596461814313347,0.9047121934737644,0.25190382261340877,0.039624571325431686,1
-0.7035881526279277,1,0,0,0,1,0,0,1,1.3296467202775002,0.01486052289860516,-0.2960433668635078,0.04349997994552475,0
-0.9205608309497002,1,1,0,0,0,0,0,1,0.7130550037074783,-0.8749911476765541,-0.9506313978604202,0.37298933745862234,0
0.48976157814182064,1,0,0,0,1,1,0,0,1.9462384368475223,0.01486052289860516,-0.843405271592737,0.09314026452438681,0
2.008570326394228,1,1,0,0,0,1,0,0,-0.6742763585750711,1.7945638640489239,-0.5277543844815125,0.06606690093857034,1
0.05581622149827576,0,1,0,0,0,1,0,0,1.7920905077050169,0.01486052289860516,-0.8313889471905319,0.2896837310419794,0
1.5746249697506827,0,1,0,0,0,1,0,0,2.254534295132533,-0.8749911476765541,-0.9265375736538731,0.7702836004932182,0
0.3812752389809344,0,0,0,0,1,0,0,1,0.25061121627996186,0.01486052289860516,-0.5876379795143221,0.04778921622678201,0
1.7915976480724551,0,0,0,0,1,1,0,0,-0.05768464200504911,-0.8749911476765541,-1.0495763348306884,0.7392887146457575,0
-1.0290471701105863,0,1,0,0,0,0,0,1,-0.7513503231463238,0.01486052289860516,-0.7358763968784214,0.09181011997913406,1
0.8152205956244792,0,0,1,0,0,0,0,1,0.9442768974212365,-1.7648428182517135,0.3306349067275281,0.17677280707420043,0
-0.7035881526279277,1,1,0,0,0,0,0,1,-0.3659805002900601,0.01486052289860516,-0.558483807238579,0.07466561762391817,0
-1.0290471701105863,1,1,0,0,0,0,0,1,-0.5201284294325655,0.01486052289860516,-0.15874436124303162,0.3442889120085753,0
2.117056665555114,1,0,1,0,0,1,0,0,-1.0596461814313347,0.01486052289860516,0.41838857656538,0.0408222103577149,0
-1.354506187593245,1,1,0,0,0,0,0,1,-1.0596461814313347,1.7945638640489239,0.5018125158619388,0.055683587037823196,1
-1.354506187593245,1,1,0,0,0,0,0,1,-0.9054982522888293,0.01486052289860516,1.0176042289638931,0.06188137996434743,0
0.3812752389809344,1,1,0,0,0,1,0,0,0.3276851808512146,-0.8749911476765541,-1.0168491626891747,0.8966505183101526,1
-1.2460198484323588,0,0,1,0,0,0,0,1,-1.2137941105738403,0.9047121934737644,0.5798369496249205,0.05094437705770231,1
1.5746249697506827,1,1,0,0,0,1,0,0,0.6359810391362256,-1.7648428182517135,-0.9881984029594194,0.6069622919738782,0
-0.4866154743061553,1,0,0,0,1,1,0,0,0.4818331099937201,0.9047121934737644,-0.9979595228027287,0.45420226505066563,0
-1.0290471701105863,0,1,0,0,0,0,0,1,-0.13475860657630187,-1.7648428182517135,-1.0601444459901574,0.0,0
-1.4629925267541313,1,1,0,0,0,0,0,1,-1.1367201460025875,0.9047121934737644,0.6550274323841678,0.018197884737525198,1
0.5982479173027069,1,0,0,0,1,1,0,0,-0.13475860657630187,0.01486052289860516,0.3458804797422579,0.03665309477343622,0
1.3576522914289104,0,0,1,0,0,0,0,1,-1.1367201460025875,0.01486052289860516,0.004339651504458325,0.07959955506117909,0
-0.5951018134670415,1,1,0,0,0,0,0,1,1.7920905077050169,-0.8749911476765541,-1.0336620027317234,2.593221854600733,0
0.48976157814182064,1,0,0,0,1,1,0,0,-1.1367201460025875,1.7945638640489239,1.7605288263005212,0.06716649735112126,0
1.0321932739462516,1,0,0,0,1,1,0,0,2.1003863659900275,-0.8749911476765541,-1.0461354418007682,0.9386861313868613,1
-1.0290471701105863,0,0,0,0,1,0,0,1,-1.1367201460025875,-0.8749911476765541,-0.9486020290465181,0.859902356187646,0
-1.0290471701105863,0,1,0,0,0,0,0,1,1.1754987911349948,-0.8749911476765541,-1.057338124035206,0.9994728518713759,0
0.16430256065916196,0,1,0,0,0,1,0,0,1.0213508619924894,0.01486052289860516,-0.9954135316987319,0.0,0
-1.2460198484323588,1,0,1,0,0,1,0,0,-0.9054982522888293,-0.8749911476765541,0.06169282036944884,0.5580437058803661,0
-0.9205608309497002,0,1,0,0,0,0,0,1,0.3276851808512146,0.01486052289860516,0.5286769730091573,0.041380211031978455,0
-0.2696427959843829,1,1,0,0,0,0,0,1,1.406720684848753,-0.8749911476765541,-0.9133807432013001,1.9296008409172638,0
-0.2696427959843829,0,1,0,0,0,1,0,0,2.3316082597037857,-0.8749911476765541,-1.0466799455358595,0.8239784463403682,0
-0.812074491788814,1,1,0,0,0,0,0,1,1.0213508619924894,-1.7648428182517135,-1.0601444459901574,0.0,0
-1.1375335092714727,0,0,0,0,1,0,0,1,-1.0596461814313347,1.7945638640489239,-0.9606798703716255,0.0,1
-0.812074491788814,0,0,0,0,1,0,0,1,0.3276851808512146,0.01486052289860516,0.8707381295370975,0.04037243138684085,0
0.16430256065916196,1,1,0,0,0,1,0,0,-1.0596461814313347,0.01486052289860516,-0.3308954383996837,0.0667662531662012,0
-0.9205608309497002,1,0,0,0,1,0,0,1,0.25061121627996186,0.01486052289860516,0.7268692744309244,0.037314451481406385,0
0.5982479173027069,0,0,0,0,1,1,0,0,-0.2118325711475546,0.01486052289860516,1.0644933184959544,0.10849401360175921,0
-1.0290471701105863,1,1,0,0,0,0,0,1,-0.9054982522888293,0.01486052289860516,0.7021594320022634,0.02383908750315794,0
-0.3781291351452691,0,0,0,0,1,0,0,1,-1.2137941105738403,0.9047121934737644,1.3356729961585065,0.059307290842954295,1
-0.812074491788814,1,0,0,0,1,0,0,1,1.715016543133764,0.01486052289860516,-0.34017879879074675,0.08602847036319196,0
1.5746249697506827,1,0,1,0,0,1,0,0,-0.9054982522888293,0.01486052289860516,0.6779942765353233,0.042901988140913845,0
-1.1375335092714727,1,0,0,0,1,1,0,0,-0.9054982522888293,0.01486052289860516,-0.008150257348211547,0.09867182927378326,1
-0.4866154743061553,1,0,1,0,0,0,0,1,-1.0596461814313347,-0.8749911476765541,-0.7704657105220906,0.73944084146275,0
-0.4866154743061553,1,1,0,0,0,0,0,1,-0.9054982522888293,2.684415534624083,0.6674510315197587,0.05356545579163811,1
-0.2696427959843829,1,1,0,0,0,0,0,1,-0.9054982522888293,0.9047121934737644,-0.6039620109366682,0.612400847211263,0
0.5982479173027069,0,1,0,0,0,0,1,0,0.7130550037074783,0.01486052289860516,1.6610351035536028,0.036204538470962264,0
-0.16115645682349666,1,1,0,0,0,0,0,1,-0.9054982522888293,0.9047121934737644,-1.0558816784636489,2.838137472283814,0
-0.812074491788814,0,1,0,0,0,0,0,1,-0.2118325711475546,-0.8749911476765541,-0.9939937369061727,1.075585557942109,0
-0.812074491788814,0,1,0,0,0,0,0,1,2.4857561888462913,0.01486052289860516,1.2957779385345642,0.0347073292317918,0
-1.2460198484323588,1,0,0,0,1,0,0,1,-0.8284242877175766,0.9047121934737644,1.5819741250373804,0.036325067224380045,1
0.3812752389809344,0,1,0,0,0,0,0,1,-0.6742763585750711,1.7945638640489239,1.3264133178092574,0.04341343732712149,1
-1.0290471701105863,0,1,0,0,0,0,0,1,-0.6742763585750711,0.01486052289860516,0.6294567477355704,0.037588215094154505,0
-0.812074491788814,0,1,0,0,0,0,0,1,0.9442768974212365,0.01486052289860516,0.4784320798219091,0.1429676934476104,0
-0.812074491788814,0,0,0,0,1,0,0,1,0.8672029328499838,0.01486052289860516,-0.005175454581498207,0.03959195846468119,0
-0.7035881526279277,0,0,0,0,1,0,0,1,-0.28890653571880737,0.01486052289860516,1.392189278099703,0.04501613449573015,0
1.7915976480724551,0,0,1,0,0,1,0,0,-1.1367201460025875,-0.8749911476765541,-0.9172943697684945,0.6464445549477872,0
-0.4866154743061553,0,0,0,0,1,0,0,1,-0.9054982522888293,0.01486052289860516,0.6881775545153157,0.0363236401662305,1
-0.812074491788814,1,1,0,0,0,0,0,1,1.2525727557062476,0.9047121934737644,-1.0586833357740006,0.4946025515210991,0
0.48976157814182064,1,0,1,0,0,0,0,1,-0.13475860657630187,0.01486052289860516,-0.7417851790826263,0.3489843688010791,1
-1.0290471701105863,1,0,0,0,1,0,0,1,-0.13475860657630187,0.01486052289860516,0.8421424023616525,0.04398727190939618,0
-0.9205608309497002,0,0,0,0,1,0,1,0,0.3276851808512146,0.01486052289860516,0.08168632778505061,0.04128914251400963,0
-0.812074491788814,0,0,0,0,1,0,1,0,-1.2137941105738403,0.01486052289860516,1.0935478006528234,0.10837438423645321,1
-0.3781291351452691,1,0,1,0,0,1,0,0,1.0213508619924894,0.01486052289860516,-0.961197717685957,0.09045362436775006,0
-0.052670117662610455,1,0,0,0,1,0,0,1,-0.2118325711475546,0.01486052289860516,1.0077951272445607,0.046799335130748895,0
-1.0290471701105863,1,0,0,0,1,0,0,1,-0.9054982522888293,0.9047121934737644,-1.0601444459901574,9033.0,0
-0.5951018134670415,0,1,0,0,0,0,0,1,-0.2118325711475546,-0.8749911476765541,-1.041706284863593,0.6787745367822418,0
-0.3781291351452691,1,0,0,0,1,1,0,0,-0.9054982522888293,0.01486052289860516,0.6779374396349699,0.039480712004447305,0
-0.052670117662610455,0,1,0,0,0,0,0,1,2.562830153417544,-0.8749911476765541,-1.024709480464801,0.7005186056458511,0
0.05581622149827576,1,0,1,0,0,1,0,0,2.562830153417544,0.01486052289860516,-0.7589173996519426,0.09235137990892853,0
0.27278889982004817,0,0,0,0,1,0,0,1,-1.1367201460025875,1.7945638640489239,-0.9463995991578222,0.6996253122398002,0
1.249165952268024,0,1,0,0,0,1,0,0,1.9462384368475223,-0.8749911476765541,-0.9936486557254554,0.8857985958009701,0
0.16430256065916196,0,0,0,0,1,1,0,0,-0.8284242877175766,0.9047121934737644,0.17886051164529182,0.08919697239990826,1
0.16430256065916196,0,0,0,0,1,1,0,0,-0.8284242877175766,0.01486052289860516,0.8115657287742858,0.12652568893237623,0
-0.052670117662610455,1,0,0,0,1,0,0,1,0.17353725170870912,0.01486052289860516,0.5794680083419247,0.036489247834971296,0
1.3576522914289104,0,1,0,0,0,1,0,0,0.4047591454224674,2.684415534624083,-1.0493798815292774,0.0,1
-0.812074491788814,1,0,0,0,1,0,0,1,-0.44305446486131284,1.7945638640489239,1.2618065548279476,0.037273369568240865,1
-0.2696427959843829,0,0,0,0,1,1,0,0,0.9442768974212365,-0.8749911476765541,-1.0460070836493691,1.0395056024026799,0
-1.1375335092714727,1,0,0,0,1,1,0,0,-0.9054982522888293,1.7945638640489239,0.9301701305868407,0.03550538054057656,0
0.3812752389809344,1,0,0,0,1,0,0,1,-0.44305446486131284,0.01486052289860516,1.3682164274366393,0.03074620725851638,0
-0.052670117662610455,1,0,0,0,1,1,0,0,0.4818331099937201,-1.7648428182517135,-1.0317074620415798,1.1845763939174512,0
0.706734256463593,1,1,0,0,0,1,0,0,0.6359810391362256,-0.8749911476765541,-1.0293767372654916,0.0,0
-1.0290471701105863,0,1,0,0,0,0,0,1,-0.5201284294325655,0.01486052289860516,-0.701290466383583,0.29696697727212734,0
-1.354506187593245,1,1,0,0,0,0,0,1,-1.0596461814313347,0.01486052289860516,1.7265214142557088,0.07096642607050185,0
1.249165952268024,0,1,0,0,0,1,0,0,0.4818331099937201,0.9047121934737644,-1.0601444459901574,0.0,0
-0.7035881526279277,0,0,0,0,1,1,0,0,-0.9054982522888293,0.01486052289860516,1.1246944220465123,0.0893151350132672,1
-0.2696427959843829,0,1,0,0,0,0,0,1,1.9462384368475223,0.9047121934737644,-1.0530184068367163,1.0599683544303797,0
-0.2696427959843829,0,0,0,0,1,0,0,1,-1.0596461814313347,0.01486052289860516,1.4655295254382565,0.038787310517268324,0
-0.16115645682349666,0,1,0,0,0,0,0,1,-1.1367201460025875,0.9047121934737644,-0.19944431830446216,0.17829137432934378,1
0.8152205956244792,1,1,0,0,0,1,0,0,0.25061121627996186,0.01486052289860516,1.4049761233228095,0.04130941230155871,0
-0.9205608309497002,1,1,0,0,0,0,0,1,-0.5972023940038184,0.9047121934737644,-0.4811500996951706,0.12777676786038902,0
1.0321932739462516,0,0,1,0,0,1,0,0,-0.44305446486131284,0.01486052289860516,0.06482573921014337,0.07999448841802287,0
-1.0290471701105863,1,0,0,0,1,0,0,1,-0.8284242877175766,0.01486052289860516,1.6117345575835602,0.0446125210506101,0
-0.052670117662610455,0,1,0,0,0,0,0,1,-0.6742763585750711,0.01486052289860516,-0.10439644348422941,0.14568453394948924,0
0.5982479173027069,0,0,1,0,0,1,0,0,-0.9054982522888293,0.9047121934737644,2.858229355643364,0.042596912811710526,0
-0.812074491788814,0,1,0,0,0,0,0,1,0.09646328713745637,0.9047121934737644,-1.0528530084494445,1.4484126984126984,0
0.3812752389809344,1,0,0,0,1,0,0,1,-0.44305446486131284,0.01486052289860516,1.8124700027371594,0.03796764431227301,0
-0.2696427959843829,1,1,0,0,0,1,0,0,-0.13475860657630187,0.01486052289860516,0.9285629093490685,0.12460147090578835,0
-0.5951018134670415,1,0,0,0,1,0,0,1,-0.3659805002900601,0.01486052289860516,1.0420551477353883,0.03689023989545762,0
0.48976157814182064,0,1,0,0,0,0,0,1,-0.13475860657630187,0.01486052289860516,1.7072852810916421,0.040099996120643425,0
0.706734256463593,1,0,1,0,0,1,0,0,1.4837946494200058,-0.8749911476765541,-0.9915336238482154,0.9642761265580058,0
2.225543004716,0,0,0,0,1,1,0,0,-0.8284242877175766,0.01486052289860516,0.21773853028983692,0.04196292338199047,1
0.48976157814182064,0,0,0,0,1,1,0,0,2.4086822242750383,0.01486052289860516,-0.6574569804894717,0.03554809541895882,0
-1.1375335092714727,1,0,0,0,1,0,0,1,1.7920905077050169,0.01486052289860516,-0.3880031034312032,0.3145220818160838,0
-1.2460198484323588,1,0,0,0,1,0,0,1,-0.8284242877175766,0.9047121934737644,1.1978987708989641,0.04981716227459919,0
-0.7035881526279277,1,0,0,0,1,1,0,0,0.5589070745649728,0.01486052289860516,1.4217927412148854,0.038456431178938814,1
-0.9205608309497002,1,1,0,0,0,0,0,1,-1.0596461814313347,0.01486052289860516,-0.9378661700908671,0.2581977794990963,0
0.27278889982004817,1,1,0,0,0,0,0,1,0.5589070745649728,0.01486052289860516,0.12317811083027441,0.40245094278576266,0
-1.354506187593245,1,0,0,0,1,0,0,1,-0.9054982522888293,0.01486052289860516,-0.39625155859499717,0.09126061211386174,1
-0.9205608309497002,1,1,0,0,0,0,0,1,-0.28890653571880737,0.01486052289860516,0.414667459841385,0.04014407399355718,0
1.4661386305897965,1,0,0,0,1,1,0,0,-1.0596461814313347,1.7945638640489239,1.4132395771130852,0.050522459036275315,0
-0.052670117662610455,0,0,0,0,1,1,0,0,-1.2137941105738403,0.01486052289860516,1.7376519739082588,0.0786341859795839,0
-0.9205608309497002,0,0,0,0,1,0,0,1,0.09646328713745637,0.01486052289860516,-0.05483124563665084,0.3011110965698656,0
-1.0290471701105863,1,0,1,0,0,0,0,1,0.4818331099937201,0.01486052289860516,-0.9037091149992305,0.05328699681436432,0
-0.9205608309497002,1,1,0,0,0,0,0,1,-1.0596461814313347,0.9047121934737644,1.6862461551441412,0.040240292029547875,0
1.7915976480724551,0,0,1,0,0,1,0,0,-0.9054982522888293,0.9047121934737644,-0.5674537752763043,0.05075751749596247,0
-0.5951018134670415,0,1,0,0,0,0,0,1,2.562830153417544,-0.8749911476765541,-0.5340602017553092,1.6697637401123229,0
-0.5951018134670415,0,0,0,0,1,0,0,1,1.4837946494200058,-1.7648428182517135,-1.057513108010831,0.49975012493753124,0
0.8152205956244792,1,1,0,0,0,1,0,0,2.254534295132533,-1.7648428182517135,0.6260704731696756,0.4490902529412519,0
-0.3781291351452691,1,0,0,0,1,0,0,1,-1.2137941105738403,0.01486052289860516,1.6260148287973635,0.09168811933561379,0
-0.3781291351452691,1,1,0,0,0,0,0,1,0.7901289682787311,0.01486052289860516,-0.46121508316379506,0.3435894582071454,0
0.8152205956244792,0,0,0,0,1,1,0,0,-0.6742763585750711,0.01486052289860516,0.40908942814644106,0.06694444332509943,0
-0.3781291351452691,0,1,0,0,0,0,0,1,-0.5201284294325655,0.01486052289860516,1.428871303513071,0.03406989046789012,0
0.706734256463593,0,0,1,0,0,1,0,0,-1.1367201460025875,1.7945638640489239,-0.6544473876756174,0.0009339248190520663,1
0.27278889982004817,0,0,0,0,1,1,0,0,1.0213508619924894,-0.8749911476765541,-1.0514231393914786,0.8099547511312217,1
0.9237069347853655,1,0,0,0,1,0,0,1,-1.0596461814313347,-0.8749911476765541,0.4808302268147915,0.5584037702986527,0
-0.2696427959843829,0,1,0,0,0,0,0,1,-0.05768464200504911,0.9047121934737644,-1.046426623269435,0.6472491909385113,1
-1.1375335092714727,1,0,0,0,1,0,0,1,-1.0596461814313347,0.01486052289860516,0.15798084477933796,0.2762455285395821,0
-0.4866154743061553,1,1,0,0,0,0,0,1,-0.05768464200504911,-0.8749911476765541,-0.937083675959265,1.0222746079091696,0
-0.4866154743061553,1,1,0,0,0,0,0,1,1.6379425785625112,-1.7648428182517135,-0.1943514328912126,0.4713420085427635,0
